timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,prev_mag,mag,mag_delta,original_steps
2022-12-10 20:58:37.871970,-1.4488540887832642,-9.491728782653809,-1.6671991348266602,-0.790436327457428,1.1587772369384766,-1.057529330253601,9.78960822764477,9.745339727747284,-0.044268499897485825,46
2022-12-10 20:58:37.873295,-1.0037890672683716,-9.400801658630371,-1.7916259765625,-0.790436327457428,1.1587772369384766,-1.057529330253601,9.745339727747284,9.622504245588493,-0.12283548215879136,46
2022-12-10 20:58:37.873884,0.1423729509115219,-8.917451858520508,-1.7916259765625,-0.790436327457428,1.1587772369384766,-1.057529330253601,9.622504245588493,9.09676543316775,-0.5257388124207427,46
2022-12-10 20:58:37.874392,0.42711883783340454,-8.49870777130127,-1.461416482925415,-0.790436327457428,1.1587772369384766,-1.057529330253601,9.09676543316775,8.634014270324947,-0.46275116284280315,46
2022-12-10 20:58:37.874821,-0.8817551732063293,-8.869595527648926,-1.0426725149154663,-0.790436327457428,1.1587772369384766,-1.057529330253601,8.634014270324947,8.974095106634769,0.3400808363098218,46
2022-12-10 20:58:37.875301,-1.8005990982055664,-9.262018203735352,-0.5186443328857422,-0.790436327457428,1.1587772369384766,-1.057529330253601,8.974095106634769,9.449662970858707,0.4755678642239385,46
2022-12-10 20:58:37.875747,-1.568495273590088,-9.020342826843262,-0.7483552694320679,-0.790436327457428,1.1587772369384766,-1.057529330253601,9.449662970858707,9.186228700960143,-0.2634342698985641,46
2022-12-10 20:58:37.876129,-1.0683952569961548,-8.869595527648926,-1.3776676654815674,-0.790436327457428,1.1587772369384766,-1.057529330253601,9.186228700960143,9.039312000687616,-0.14691670027252712,46
2022-12-10 20:58:37.876611,-0.7932206988334656,-9.008378982543945,-1.5547364950180054,-0.790436327457428,1.1587772369384766,-1.057529330253601,9.039312000687616,9.175908485765222,0.13659648507760558,46
2022-12-10 20:58:37.876980,-0.8051848411560059,-9.503693580627441,-1.179063320159912,-0.790436327457428,1.1587772369384766,-1.057529330253601,9.175908485765222,9.61034362631395,0.4344351405487288,46
2022-12-10 20:58:37.877353,-0.9942178130149841,-10.03011417388916,-1.272383451461792,-0.790436327457428,1.1587772369384766,-1.057529330253601,9.61034362631395,10.159262721699953,0.5489190953860028,46
2022-12-10 20:58:38.085314,-2.142772674560547,-10.13300609588623,0.15613168478012085,-0.33886751532554626,0.7162184119224548,-0.90909343957901,10.159262721699953,10.358265510069876,0.19900278836992236,47
2022-12-10 20:58:38.086389,-1.511067509651184,-9.642477035522461,-0.631106972694397,-0.33886751532554626,0.7162184119224548,-0.90909343957901,10.358265510069876,9.780541110300849,-0.5777243997690267,47
2022-12-10 20:58:38.086920,-1.9417755603790283,-9.91286563873291,-1.8083757162094116,-0.33886751532554626,0.7162184119224548,-0.90909343957901,9.780541110300849,10.261852670421302,0.48131156012045295,47
2022-12-10 20:58:38.087458,-2.9874391555786133,-10.185647964477539,-1.0163514614105225,-0.33886751532554626,0.7162184119224548,-0.90909343957901,10.261852670421302,10.663263452511197,0.40141078208989533,47
2022-12-10 20:58:38.087906,-3.7052857875823975,-11.063814163208008,-0.4181457459926605,-0.33886751532554626,0.7162184119224548,-0.90909343957901,10.663263452511197,11.675271837115998,1.0120083846048011,47
2022-12-10 20:58:38.088352,-4.5475592613220215,-11.276775360107422,-0.8919246196746826,-0.33886751532554626,0.7162184119224548,-0.90909343957901,11.675271837115998,12.191861518436935,0.5165896813209372,47
2022-12-10 20:58:38.088796,-5.897111415863037,-12.121440887451172,-1.4327025413513184,-0.33886751532554626,0.7162184119224548,-0.90909343957901,12.191861518436935,13.55573269178283,1.3638711733458937,47
2022-12-10 20:58:38.089228,-6.035895347595215,-13.712668418884277,-0.5330012440681458,-0.33886751532554626,0.7162184119224548,-0.90909343957901,13.55573269178283,14.991777684436425,1.4360449926535956,47
2022-12-10 20:58:38.089728,-2.654836654663086,-15.643675804138184,3.077768087387085,-0.33886751532554626,0.7162184119224548,-0.90909343957901,14.991777684436425,16.163087784444514,1.171310100008089,47
2022-12-10 20:58:38.090179,0.3768695592880249,-14.789438247680664,1.2113664150238037,-0.33886751532554626,0.7162184119224548,-0.90909343957901,16.163087784444514,14.843750298968427,-1.3193374854760869,47
2022-12-10 20:58:38.090591,2.3294129371643066,-12.064013481140137,-1.6241283416748047,-0.33886751532554626,0.7162184119224548,-0.90909343957901,14.843750298968427,12.393723362056729,-2.450026936911698,47
2022-12-10 20:58:38.303500,3.3296127319335938,-12.480364799499512,-1.51166570186615,1.3353121280670166,-0.09025268256664276,1.5646852254867554,12.393723362056729,13.00503593487689,0.6113125728201609,47
2022-12-10 20:58:38.304837,2.8079774379730225,-14.150554656982422,-0.96370929479599,1.3353121280670166,-0.09025268256664276,1.5646852254867554,13.00503593487689,14.458619228587791,1.453583293710901,47
2022-12-10 20:58:38.305596,0.9631111025810242,-13.533206939697266,-0.7100701332092285,1.3353121280670166,-0.09025268256664276,1.5646852254867554,14.458619228587791,13.586002821384252,-0.8726164072035392,47
2022-12-10 20:58:38.306793,-0.8147560954093933,-12.494721412658691,0.7016952633857727,1.3353121280670166,-0.09025268256664276,1.5646852254867554,13.586002821384252,12.540903752027459,-1.0450990693567928,47
2022-12-10 20:58:38.307600,-2.0685951709747314,-12.939786911010742,0.3595215976238251,1.3353121280670166,-0.09025268256664276,1.5646852254867554,12.540903752027459,13.109020827769818,0.568117075742359,47
2022-12-10 20:58:38.308374,-2.2743778228759766,-12.645469665527344,-0.6143572330474854,1.3353121280670166,-0.09025268256664276,1.5646852254867554,13.109020827769818,12.863052995022606,-0.2459678327472119,47
2022-12-10 20:58:38.309090,-1.542174220085144,-10.487143516540527,-1.784447431564331,1.3353121280670166,-0.09025268256664276,1.5646852254867554,12.863052995022606,10.749080569873396,-2.1139724251492105,47
2022-12-10 20:58:38.309940,-0.5730810165405273,-8.541778564453125,-2.002194404602051,1.3353121280670166,-0.09025268256664276,1.5646852254867554,10.749080569873396,8.791995526016251,-1.9570850438571448,47
2022-12-10 20:58:38.310640,0.5946164131164551,-7.500900745391846,-1.7772690057754517,1.3353121280670166,-0.09025268256664276,1.5646852254867554,8.791995526016251,7.731478887629293,-1.0605166383869582,47
2022-12-10 20:58:38.311233,1.7455641031265259,-6.651448726654053,-1.3561322689056396,1.3353121280670166,-0.09025268256664276,1.5646852254867554,7.731478887629293,7.009126830939707,-0.7223520566895862,47
2022-12-10 20:58:38.311813,2.3365912437438965,-5.768496990203857,-1.4590235948562622,1.3353121280670166,-0.09025268256664276,1.5646852254867554,7.009126830939707,6.3924929422470935,-0.616633888692613,47
2022-12-10 20:58:38.517156,1.9992033243179321,-5.002793788909912,-1.5284154415130615,0.09926267713308334,-1.6379868984222412,0.9707890152931213,6.3924929422470935,5.600072623473292,-0.7924203187738019,47
2022-12-10 20:58:38.517594,1.4344971179962158,-4.5338006019592285,-1.5068800449371338,0.09926267713308334,-1.6379868984222412,0.9707890152931213,5.600072623473292,4.988368205104256,-0.6117044183690359,47
2022-12-10 20:58:38.517999,0.5635097622871399,-4.29451847076416,-2.3850460052490234,0.09926267713308334,-1.6379868984222412,0.9707890152931213,4.988368205104256,4.944580527717369,-0.04378767738688705,47
2022-12-10 20:58:38.518311,0.4821537733078003,-5.385645389556885,-0.9445667266845703,0.09926267713308334,-1.6379868984222412,0.9707890152931213,4.944580527717369,5.489066844585688,0.5444863168683192,47
2022-12-10 20:58:38.519560,-0.19740787148475647,-6.440880298614502,1.5248262882232666,0.09926267713308334,-1.6379868984222412,0.9707890152931213,5.489066844585688,6.621858054810698,1.13279121022501,47
2022-12-10 20:58:38.519889,-2.0231316089630127,-8.190033912658691,5.403591632843018,0.09926267713308334,-1.6379868984222412,0.9707890152931213,6.621858054810698,10.018409031987852,3.3965509771771547,47
2022-12-10 20:58:38.520143,-6.169893264770508,-11.267203330993652,8.770293235778809,0.09926267713308334,-1.6379868984222412,0.9707890152931213,10.018409031987852,15.554275850780147,5.535866818792295,47
2022-12-10 20:58:38.520447,-10.565508842468262,-16.062419891357422,8.767900466918945,0.09926267713308334,-1.6379868984222412,0.9707890152931213,15.554275850780147,21.130721437384647,5.5764455866045,47
2022-12-10 20:58:38.520721,-8.445467948913574,-15.480964660644531,5.970690727233887,0.09926267713308334,-1.6379868984222412,0.9707890152931213,21.130721437384647,18.618145543005298,-2.5125758943793493,47
2022-12-10 20:58:38.520970,-4.399204254150391,-11.511271476745605,4.539782524108887,0.09926267713308334,-1.6379868984222412,0.9707890152931213,18.618145543005298,13.13285934011616,-5.485286202889137,47
2022-12-10 20:58:38.521205,-4.080958843231201,-8.333602905273438,3.50129771232605,0.09926267713308334,-1.6379868984222412,0.9707890152931213,13.13285934011616,9.917774353818928,-3.2150849862972333,47
2022-12-10 20:58:38.732694,-0.7381857633590698,-8.099106788635254,-1.181456208229065,-0.4769189953804016,-0.9339854717254639,0.20753535628318787,9.917774353818928,8.21804646901602,-1.6997278848029076,48
2022-12-10 20:58:38.736660,4.7796630859375,-16.258630752563477,-1.2867404222488403,-0.4769189953804016,-0.9339854717254639,0.20753535628318787,8.21804646901602,16.995409794339338,8.777363325323318,48
2022-12-10 20:58:38.738538,1.2167502641677856,-17.447864532470703,0.6251249313354492,-0.4769189953804016,-0.9339854717254639,0.20753535628318787,16.995409794339338,17.501406775701735,0.5059969813623972,48
2022-12-10 20:58:38.741410,-0.8721838593482971,-11.793624877929688,-1.327418327331543,-0.4769189953804016,-0.9339854717254639,0.20753535628318787,17.501406775701735,11.900097976973358,-5.601308798728377,48
2022-12-10 20:58:38.742170,3.810570001602173,-6.13699197769165,-0.3032902777194977,-0.4769189953804016,-0.9339854717254639,0.20753535628318787,11.900097976973358,7.230152091340902,-4.669945885632456,48
2022-12-10 20:58:38.742688,4.741377830505371,-2.8827531337738037,-3.2608189582824707,-0.4769189953804016,-0.9339854717254639,0.20753535628318787,7.230152091340902,6.436137789123605,-0.7940143022172972,48
2022-12-10 20:58:38.743390,1.1545369625091553,-6.440880298614502,-6.663413047790527,-0.4769189953804016,-0.9339854717254639,0.20753535628318787,6.436137789123605,9.339109596976863,2.902971807853258,48
2022-12-10 20:58:38.743837,-1.293320655822754,-12.815360069274902,-5.498108386993408,-0.4769189953804016,-0.9339854717254639,0.20753535628318787,9.339109596976863,14.004832303853934,4.665722706877071,48
2022-12-10 20:58:38.744154,-3.0065815448760986,-13.791631698608398,-1.6049858331680298,-0.4769189953804016,-0.9339854717254639,0.20753535628318787,14.004832303853934,14.206499112051484,0.20166680819754923,48
2022-12-10 20:58:38.744518,-3.0448668003082275,-10.690533638000488,-1.4327025413513184,-0.4769189953804016,-0.9339854717254639,0.20753535628318787,14.206499112051484,11.207647383319737,-2.998851728731747,48
