timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,prev_mag,mag,mag_delta,original_steps
timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,prev_mag,mag,mag_delta,original_steps
2022-12-10 21:22:42.956599,-1.6990500688552856,-9.075000762939453,3.570000171661377,0.26785001158714294,-0.006737499963492155,0.14767499268054962,10.232200246396493,9.898854035164428,-0.3333462112320653,0
2022-12-10 21:22:43.035044,-1.7179501056671143,-9.127950668334961,2.227950096130371,0.5285499691963196,-0.22591249644756317,0.13488750159740448,9.898854035164428,9.551680354783949,-0.3471736803804788,0
2022-12-10 21:22:43.114288,-1.0309500694274902,-8.827950477600098,1.6939500570297241,0.40411248803138733,-0.4366999864578247,0.07644999772310257,9.551680354783949,9.047929844794517,-0.5037505099894322,0
2022-12-10 21:22:43.192958,-1.0290000438690186,-9.027000427246094,2.9880001544952393,0.04124999791383743,-0.3482874929904938,0.04235000163316727,9.047929844794517,9.564189601165756,0.5162597563712392,0
2022-12-10 21:22:43.274650,-0.7840500473976135,-9.337950706481934,3.3799500465393066,0.11563749611377716,-0.4791874885559082,0.003987499978393316,9.564189601165756,9.961732790564687,0.39754318939893096,0
2022-12-10 21:22:43.352981,-0.6430500149726868,-8.946000099182129,3.178950071334839,0.19016249477863312,-0.4558124840259552,-0.002337499987334013,9.961732790564687,9.51578450010102,-0.4459482904636669,0
2022-12-10 21:22:43.433835,-0.8710500597953796,-8.866950035095215,3.2059502601623535,0.10298749804496765,-0.4558124840259552,0.017875000834465027,9.51578450010102,9.468877874499155,-0.046906625601865315,0
2022-12-10 21:22:43.510753,-0.6739500164985657,-8.734950065612793,3.1240501403808594,0.0028874999843537807,-0.41208750009536743,0.04028749838471413,9.468877874499155,9.301249945738531,-0.1676279287606235,0
2022-12-10 21:22:43.590922,-0.39195001125335693,-7.882050514221191,2.6359500885009766,-0.15358750522136688,-0.39943748712539673,0.11797499656677246,9.301249945738531,8.320371265101357,-0.9808786806371739,0
2022-12-10 21:22:43.674311,-0.7369500398635864,-14.224050521850586,5.529000282287598,-0.4100250005722046,-0.318450003862381,0.1467124968767166,8.320371265101357,15.278630590826824,6.958259325725466,0
2022-12-10 21:22:43.748193,-0.15900000929832458,-8.425950050354004,1.596000075340271,0.015675000846385956,-0.0929500013589859,0.28187498450279236,15.278630590826824,8.577244982772946,-6.701385608053878,0
2022-12-10 21:22:43.827219,-1.3189500570297241,-8.668050765991211,1.4410500526428223,-0.7101874947547913,-0.002474999986588955,0.03918749839067459,8.577244982772946,8.885457702840153,0.3082127200672069,0
2022-12-10 21:22:43.907114,-0.9640500545501709,-9.38895034790039,1.1700000762939453,-0.6771875023841858,0.3817000091075897,0.3339875042438507,8.885457702840153,9.510556309782562,0.6250986069424087,1
2022-12-10 21:22:43.986831,-1.1370000839233398,-9.26400089263916,0.35295000672340393,-0.4515500068664551,0.13062499463558197,0.15936249494552612,9.510556309782562,9.340184978730715,-0.17037133105184665,1
2022-12-10 21:22:44.066358,-1.9410001039505005,-9.445950508117676,0.2689500153064728,-0.40039998292922974,0.27857500314712524,0.07108750194311142,9.340184978730715,9.647061548268352,0.3068765695376374,1
2022-12-10 21:22:44.146724,-1.4599500894546509,-9.361950874328613,0.23100000619888306,-0.4334000051021576,0.1443749964237213,0.03698749840259552,9.647061548268352,9.477918518319559,-0.1691430299487937,1
2022-12-10 21:22:44.231040,-1.9360500574111938,-9.397950172424316,0.3769500255584717,-0.4217124879360199,0.2508000135421753,-0.040699999779462814,9.477918518319559,9.602700067686206,0.12478154936664687,1
2022-12-10 21:22:44.305644,-1.603950023651123,-9.508050918579102,0.36000001430511475,-0.40149998664855957,0.2774749994277954,-0.035337500274181366,9.602700067686206,9.64910814318935,0.04640807550314463,1
2022-12-10 21:22:44.386231,-1.981950044631958,-9.50100040435791,0.1879500150680542,-0.2685374915599823,0.40411248803138733,-0.11082500219345093,9.64910814318935,9.707340514846992,0.058232371657641835,1
2022-12-10 21:22:44.465244,-1.9030500650405884,-9.120000839233398,-0.7380000352859497,-0.1588124930858612,0.41359999775886536,-0.1363999992609024,9.707340514846992,9.345622446351603,-0.3617180684953887,1
2022-12-10 21:22:44.545552,-0.41805002093315125,-8.694000244140625,-0.6450000405311584,-0.10779999941587448,0.6010124683380127,-0.18754999339580536,9.345622446351603,8.727911039727928,-0.6177114066236751,1
2022-12-10 21:22:44.622813,-1.3420500755310059,-10.069050788879395,0.9400500655174255,-0.18548749387264252,0.8340749740600586,-0.3609375059604645,8.727911039727928,10.201498729105682,1.4735876893777533,1
2022-12-10 21:22:44.702145,-1.7640000581741333,-11.428950309753418,4.06095027923584,0.15936249494552612,0.7020750045776367,-0.2311374992132187,10.201498729105682,12.25658674176774,2.0550880126620577,1
